customer_id,anomaly_score
510604EC6E7208A25C344476C45824AD,0.26433265507221193
72C9BEEF94F1731CC5018960653628C0,0.2635054945945739
AD2F62F34A93A19997E879BF28EE9D00,0.26348730027675615
1057C7E0F00CD666421E02FE63562F74,0.2632815599441528
9B900EBA1C263CB09E8C384A5A29D689,0.2628206104040145
2453E5BF51A7157CB28BD6FA4C0D4B38,0.2627210408449172
49E2D3164C71B00F2C5118089785C269,0.2621942549943923
7BAED8A563637293EF57EF8A6C51AA93,0.2621030151844023
0B9583854239FB2B671715F1D700FE16,0.2616202116012569
ABD886D35D0C5B01E73D891BAC757241,0.26140411496162413
268D552214B8A0319CBD21DC618683E2,0.2613830149173736
B5A2D463B87EDD8FE55C8696B8CABF1A,0.26125585138797747
182D6A6318A3A0096386BDB85424A5C3,0.2609764784574508
5B79B5EC591B23BE194CFB914650C476,0.2607847452163695
C75786229EFA9075E44A6F5B7B86E505,0.26070057153701776
FC4A600D7A9F9F59852C62319887462A,0.26069525480270384
FE8C50BC6431E834CFCF3B36E15748EA,0.26066738665103906
8F04988A8D9E85577FAE8B17396E3B98,0.26055651307106015
AA40A4A50E402EA39F40CF024846C53D,0.2604262351989742
A4A34BD8722479B75D77ABA2594118C4,0.2600789874792099
99C086CA5C724D0EA88AE37C2C308907,0.260035392642021
4A67EB4FC983DE4CCEB4ECC88D5E0338,0.2599797368049621
CE4B5F6A28AE6FC122184A2D330BA43C,0.25984774529933924
B40DA259AC53BD5F4932C51DF3D63EFF,0.2596810579299926
4A57D15099DBE17A9EABCC05E5610F99,0.25935214161872855
D3634025E04025F86B5FB23FFA82929B,0.25915829539298924
6E8E9F69ABCA5C031906D52669691933,0.2591063857078551
1CC8E1AAA110DCCC4ACC7D3B360EB54C,0.2589051604270935
166596D504341B94E450F2FB3C12DBC6,0.25869829058647154
C7B0379C41C0A1811D1A020CD32BE3EB,0.25850109755992884
BE7A874D723983E172D71AF3AA05E76B,0.25847136378288266
E4E82A2DA9335D72879A5AD84367E158,0.2584193348884582
095D63A251D98AD7355071F7EA517575,0.25835562646389004
A048B6FFADCA564168A1617F58ECEBE7,0.2579771935939788
4C373B0651BB7292C73AA6EF6257F3F1,0.2577872306108473
19470EC964F87F0B7E338F7361923FA3,0.25773966908454893
643F76AADAA79905D1418006374A92CB,0.25773631930351254
E064CB5821BC5583FCB0CD44DB7AF2CE,0.25771379768848396
4E0C2945F85256BD6FBEBD3E1B789109,0.2576533466577528
25FCF4DD6A33E36143DF955F41CF09E8,0.25761570930480937
5144D09F96C2FBC595EEAC9F63011203,0.25758979916572566
DD4BE0A8400DA30349BFD80013297851,0.2573239117860793
4FB4002ECAF4A0AC10EAA2BA33093C36,0.25727526545524587
E7DB74F8A60A69D2C0B5FE30CD78693B,0.2566067695617675
F138ACBF30EBB039D32B70D989457517,0.2565744385123247
DCFB70E1C1E3DB30353E98710A4AB0E5,0.2562334209680553
B3FE87D0E8031089B53ECF2616DC46A0,0.2561921850778154
29F3AF7C0E3CB9FE6D7BD80475534B69,0.2558306097984313
7DB8A804FBF83A2216FEC88309D7A069,0.2556593149900436
0534595915921FEECF3BBDE9012D3566,0.2556521534919739
81881BA845BF8EB15DEA258EC0D69E87,0.255167293548584
C49CBDBA8F9520527F1E5010334CFA71,0.25501450598239883
D37FA1C2C54588FED3DC5FD6FF218311,0.2550012052059173
E8E6B3FE0104778FA830D4E87970B6F2,0.2549994856119153
4E830B44E38E0C75691DBF8A8E62544D,0.25483300387859337
C3E72090D655AEBD82630D3BBAE61DC8,0.25469964146614066
7B0C0656A31C9E5C8F39219F23B69CBC,0.2546826601028439
E67003592A0BFB1913680F85DF29A7D7,0.2545902848243713
1E6AFE19DA158F4396A597FF12889B1C,0.2544767946004867
C12590A164187864F72586FD2E4DDF31,0.25441622436046585
0A62A5A01ACD10383A46898F663C5751,0.25413490235805497
CB50F08BC5BC0E04E58763A86D600470,0.2540576100349425
3307232391E49ADE737B82E4E67DEA32,0.2540486544370644
3BB8D83CEAE66697D6C76297876FA51B,0.2540232002735137
8DACC6F2620B0CCFC608E3E524CC9B73,0.25393409132957456
AFBB8CE558D16504FA9E8D57C28C31B9,0.2537420004606247
FC3E714EE4B0A85C61C57617C7AA447D,0.2535659968852996
49F84EC2152AD53792DB2D840A96A1D2,0.253360331058502
3F1CDB77954862589532AC83B7026ABF,0.2533023089170454
EC2553A0C60C95379BDA0ED4B0A667B7,0.2531084060668945
3255253406D33B9ABDA40B12D274E03B,0.2527175724506377
1D705A1BB49CABD45822A2C6B095938C,0.25256921797990733
33738679E7BB3156F54C668B3DCF32AA,0.25250715911388355
8BF924EBE8293B96DE3284A35D12C46B,0.2524941325187682
1F2E855140A825C83412FB7EA55C90C6,0.25239279866218567
642CF9B8212EC94520B8F9D9E012AF08,0.2522508114576337
4447A313C4028FDADCA6A9D08CEC5FEE,0.2518598377704617
7F2E38AA7E0BFDFE7E58955B53DCF0BD,0.2517541676759718
F3CA05B09163681FB3233BB7B5700DAE,0.25154507458209985
F4EDF7CA4296988544C99893A766EAD4,0.2514536947011948
39D63174F6C10D2E1CA889A10978860D,0.2514250844717024
177402C6BDCDE4F4EDE1E3B46E8BEB53,0.25130922794342037
1789A1E7F41C549592A3829299C75B8C,0.25109822452068326
77105094915DE9745291696C0C420EF2,0.2510584771633145
7FA0B4E2F0AE4D94DA3CFC6D835D0E50,0.2509366393089293
980E3E5550E0E4FB5CB508531B07224F,0.2507723331451416
2D7ED36407FCAD694DDAC4615C55794F,0.25063109099864955
1F45566C5464FFC5735ED63D1EC5172F,0.2506220698356628
698025707C23C6DDD3F4F356AA3EE2A5,0.25055359341204086
BAFBB32462906F3B03DBDAC85FB1D979,0.2505132555961609
4FBB1ADA8FA16C49AF0EBD94BD9B9E63,0.2503912836313247
F3A3ABE19B08C00AA650443EF6352945,0.25030434727668754
527D3D82EABBC05484196EC94D927057,0.24974905550479878
34A9AE6AB70A8F6938F554EA1B49FE3D,0.24948830902576444
55FE0A6E1E431635A7116C365232A11B,0.24928725063800808
D995A1619D2EE352C61B27B1826F3493,0.24902779161930078
67C1422B5FE09609ECD686D3C50F5F4B,0.24891401827335355
11013AD0EF1A45A08851744FC935E7E9,0.24888658821582793
C2A198D5300E51B46E31F2E6F9148D24,0.24885954558849332
0BC94DAF1D6DBE29861F15692E7D1F20,0.2486791461706158
87BE4B098CBE90B7DAB8BC5E7AFDFEFE,0.24864712655544277
4523570E77F524A81356EFC386F85660,0.24861866533756255
E3169DB9F21742FF80BF4786EF8EA701,0.2483571171760558
D83366CB1591CF3215AC71E1D6E7CA48,0.24826101362705227
D8046EDBBB4A36B9B3774466FB614715,0.24816895127296446
1EE5453E1280B4D66AACC42210648E87,0.24801198840141295
4181D713518EE9A80CCA20040E0903C5,0.2479461112990967
EC7D9E8D395966B69AA968574B78C730,0.24789016544818845
12562B7EAD9A4C550E97F118C15BBAF3,0.2477501362562179
DB139E6C0F08D7A6E3070233F4708AE9,0.24765245020389554
A754D215339F90D80B598173C3547A09,0.24751374423503872
5EFE3681AB8484849B7F8F46908C9BA6,0.2473115772008896
B0909F8FB2430299F87BA1CB35CAB37F,0.2472391009330749
77D0A3D0D1133BF9B4865AFDE2F8A39C,0.24686180055141435
7A669D402722FB4D0CD5FFA7D50C91BC,0.24683306515216824
1ABF46192F3DF4EE2C543024B7A0CD92,0.2467285305261611
B4AAF59A1B1D402F8A4897A09D3D0FFA,0.24655942320823668
D559FD83B7FB1D0851DAA4D513A42103,0.2465106993913644
74038D75DA069A36E1F79EC3373A267D,0.246078085899353
25E642BCF14275103DDD8734C6EC7EEF,0.245806238055229
787880DFD6A590653A9EBAD5E6A55B09,0.2456106692552566
24E74655F22DD9C36C961BEA1E81565C,0.2455904662609097
4F3F8674E17B7405018C58572BCBCABC,0.24545768797397613
965BB9B4A9063A48238441A8CBAFD861,0.2452886164188385
C479AD33C35E766545B30437F1149358,0.24520465433597563
2E174B4C1C78DA62A843E640E0F6A9FF,0.24499753117561338
B6A13FDAF5D5444879CD33A6DD298867,0.2448402553796768
E3F001A6D49F4161ECDCDE4A5954AB60,0.24475504457950573
5E888DF9ECCCC1399B4D9AB0FCEFE111,0.24463354349136346
AD37D48894FCA6579943E9334E621356,0.24449369907379148
A2CE6DF9AEA9FAB90980929FDB0303BD,0.24443762600421906
98CA46BACEA8DF226C0B6FC0A6067574,0.24434656798839557
E1604B872837FEF487C4C43378D3384A,0.24433538317680337
6E6C805D4B6FF6E3DE01E3A056732852,0.24421014189720142
015FC8320C20A130EF04DE9E7161F0F7,0.24418412148952484
C4FE2C5D33D7C54C64E4B71B5DEDD003,0.24410070870071568
A156073FF0F7888070F70C47888FDB23,0.24406905770301812
B44C22A228F4C68F6F80FDCBF1DE3D37,0.24398267120122866
88CB535F93FFF9A1C4BFDCF5DFFCD065,0.24362233877182007
1D36DCA16FEF9F91B34973400CA38EAB,0.2436010483652345
3B6ADF0F04C9D93722035A17411ED2B2,0.24358013570308681
D30A289A5D368629C492EC67927A8CB8,0.24326533079147322
5CD93AC68D37AB7A413E7C5B6EDE87EE,0.24325039684772407
276640137825669F16064834437858C8,0.24324223101139067
10F9BE4E3BD1A89B5CD5C691F30C3BFC,0.2430843532085416
F4C3B809A41443D375593154803A73EB,0.2430152922868726
F789F45181E1594F11BD3DED40B9085C,0.24287326633930173
3EC540D20E3550880A7F854CD212E3BB,0.24287025034427637
3A5B6A49A9D40D18042492FFB81C5A5F,0.24275943366810596
FF16A1E15A1C7372C1802A8C38A449DF,0.2427538073621682
7677DB6811FA5E3A12B5C21DF8B1F355,0.24274528920650482
4678865763A0DC6615DFCBD14B36174B,0.2426314681768417
C31EDD58A8849A88E6E2773832876BE8,0.24256415367126455
7D92627D9248F95D08A5F216985DA194,0.24242225587367994
70889E72B079EF247843C98D8515817C,0.2423041451722375
2ECB12327F97ABEE1E01B3441B21F902,0.24211109280586232
B0DAD240F861683DD41951FCCFBD7B7F,0.24193391203880307
072749DA37D5A058F82D8E5468AAAA8B,0.24191510081291195
57572FA1DA666C350A455B70FB0AF716,0.24190927175804888
077ECD259E4CBDEB2D9407A1F01214EE,0.24182814061641691
4E45EFE0F86756905F2733E91263219A,0.2417493687942616
D200A612FD31B703FFE78D8ECE624BC2,0.24166696816682767
F0819AE1ED1D69AA5A783FA86FEA04D6,0.24111988842487325
9BD4CB30A80E1BC0E44202B7EF00C111,0.24111647605895994
5F9883F94E23C338CFDB5B262D95A122,0.24100964963436125
DF539BF0D03C2DCBCBCBC07A7F911363,0.24069004356861107
B08450A4FBC2D7A4B1068781EF7CA9BC,0.24068792611360498
6A9C6011581358A0CA198A7C405B3FC6,0.24065241664648013
84C1617D3EEB8EFFD183A60A654D12BE,0.24051247537136056
9D6849D0D42E90D89D4E7A62FD3E152A,0.24046365618705728
D7B25FA5C7DE16151A7A84F6F8303FFB,0.240103262662887
CD6BACD7FCEC0BBCC17D82890891DB1E,0.24006140828132622
29621E1EA445545B75353D6E2D8ABDAC,0.24001697301864586
02CE8751A8580107C625C4D39C3737A5,0.23989155590534172
3EFB98912BB7736226CE287A41973D90,0.23976787626743287
F93F88942BF30605CAAF8267204B73D6,0.23971447646617872
CA33863039444224BDE805646319257A,0.23969646990299223
455FFF71F0305074329BE942A50376D8,0.23953903615474692
6030B2327A2A72358F9FA788AB585070,0.2394878804683683
16622C3FA147512C3AA2F857D0872D1A,0.239400714635849
36DDD00710090C91676C1A05848E15D0,0.2393767863512036
AE07F0B2D09DDE0BF78329D4DEF070CD,0.23925513029098497
2C93B873AB6F49882D66F83D4EC1111F,0.23913695812225333
9BCF053219244769CC6E4F5B9A9ECE07,0.23910256326198573
BFEAD9BF69562F8F957C0BF74A76B611,0.23909313976764676
B6540DD101778197F528140F55747132,0.23896765802055514
2D1E42886D936792FB625C5C1CAC72D7,0.23877192437648762
5F06166EA8A5AF9A68415E34E6CBD7A4,0.23859049081802366
9DF10D74D6A8AE9A4F4CA9DD69CEB9A6,0.23831026554107665
A1CF5C8CA8993EC876553179827970BB,0.23826159536838526
2FCFB9BB080809810884594EBCE6CD0E,0.23824609518051137
1C270B30BC325CAB972FD35C33BB81F8,0.2380617886781692
BFCD0F9FE9ECEEAF9BCD504EF1128327,0.2379552155733108
53CD7A39EDB068833805DC6C19809C93,0.2379163235425947
8C6E13AF16D49242C7277BDCAD325AAB,0.2379157155752182
A52EAB922B0CA28991BE429FA41BA30B,0.2378231674432754
FB1122AFFB6D7421395451FA9160FE2E,0.2375888526439666
DCBB582E38A0ECDCDCE4B2E50F3CEAF3,0.23756497800350163
27B2CCB69E5E363716E85648C200E33C,0.2375382632017134
5E683B7505C7831E8FA249E84B5F5E77,0.23747214674949646
B461A9242AB58939F8AF530205500B3F,0.23741629123687732
7C6BD2F7C02937CB5432D33E3D6F30A0,0.23724806010723112
A74E95CBA7EB6CADD8D562C9BB86B091,0.23706598877906798
7D41FF59288B3A67A03023879E799E6C,0.2370388865470886
63EDB0191117521B8BE0F15A5FAE30DD,0.23696992993354787
F50F5B0CF16E5A2403BB1D8DD4EF6B8E,0.236891546845436
A2D9BC42E7E6C53343477A16991864BE,0.23685016632080075
7565A41F969EC09D1B1B18E18F71AE88,0.23646362125873552
9468869C2AAE41175C4137CE8C1C4573,0.23624237179756163
AD440FF6AE85828710347EFEFFE1921B,0.2362311542034147
C5BE0A8BBD02C5190014613F26BE8A84,0.23613390028476708
C1BE50E49013167D8E725A2AAACE0C6E,0.2360170096158981
DFD56E4E72A1E669BEF4E25A3E51B8A9,0.23565892577171316
87C90321CDA3DAAFA7052CEA3AC460E2,0.2355063457041971
2F22D5B510CDD8E08D3386060816F81F,0.23531181812286367
512F2A84055C259B299E0513AAF5A77D,0.2352615892887115
2105E9DBF531CFEB53E94707B41A1763,0.23522609369829217
391030A3D38C30C29FCE6EF99E0F1CD6,0.23496079742908477
63437A6CEFF8F74269D3FBADE79369C3,0.2349516451358793
2301A46D77D1615F39BB42DD9E93E1CE,0.23489842712879125
228A1911EFA16891F5DF395F07343948,0.23469422068446794
D6C52083738DC4BDC29418828A59A35B,0.23469422068446794
76B22413483EF075BF9755FE4DF6B466,0.23469422068446794
6F9D209E04C94B97CB2D004020526E9F,0.23469422068446794
095B7971298B965CF6AE38BA7D304E55,0.23445817530155172
056F9222589A430FF88E5F1198A30B0A,0.2344060450792312
266FA9197BF1CCD2EA78348BE63E0F6F,0.23428687453269956
CDB604645A5B314475557A89EF73FA13,0.23424527943134302
485C0A1CE8CB31EDB3E2087F1DD347C5,0.2340449720621109
97ACB7D3451539F7931A17BCAF36FB06,0.23402841985225667
8D867E76E15CB058E5DB19BEC852EF0E,0.23401533365249633
E73AA239538ECABB1426C502C2E010AA,0.23400988169014372
940B22685FC5A9ABC243044DA0D5F0CC,0.23382325172424315
436FF65504D90038F0561B11412A4439,0.2335025727748869
1B081195BC97839E59B8EF23321A7248,0.23342900872230524
BF3A8C99EFEFA377216C154B63E6CE2A,0.2332346349954605
24CEC65BD740F772BE64736A9ED0CAC8,0.23295148015022232
B039EAB5904B9A3D8A9FE5A8BD4ED5E4,0.2329061299562454
6A8CAF45EB9275716E877C9CD03D0A6A,0.23287711739540098
26FBD3995897237791699B150122EB8D,0.23283633887767788
6F5E6445277C264AE8FC644F6EB264D4,0.23267730474472045
F38DA0F419D885E5F2B726D2F8FF5233,0.23257999718189237
3CBB428EFC0A3E41D4DBC187AAE95C92,0.2324311763048172
E2C72293603E8C8645A47957B40A2735,0.23234475553035733
6B6E73CA64E49F4ADD2A5937FAD93626,0.2323260515928268
15F0C340486D9D49AD353F5FFDF68AEA,0.2323241263628006
515476EB82B2BD109287B260EFCE77EE,0.23226410746574394
BCE9514D6DB50B10205F4BDF6A2C13E7,0.23199012279510497
70EB92E3B8B77B9D2719C1B53A13AA1B,0.23193820118904113
7C7CCFD2E14F5220DC62B15D26F611A8,0.2316062122583389
EDC49F72BFF639A45EE053ABFF3F5A1D,0.23151396811008446
B07849D70E3AFC370DDA29AE614E3651,0.23141192793846127
60FD95201555F7A66558407188DAE19A,0.23128946721553797
261BEF0556CC150E092B9BFB66D66745,0.23110186755657197
0697747669FFCC914C19581A8D731733,0.23086850643157947
527B6239215E710DFC079939490C23F6,0.23081498742103573
05A3E37C3AD741632ED9EA2708110261,0.23076908290386186
ED4DE4B99E6962B84FC71BDD4037CAC5,0.23067402839660642
C225C64A3018BDF0F86593251DBFECB2,0.23034631907939904
362ED222649B49760727C3C33E1489EB,0.22965489029884334
33DB7100083626F3EB1CCD84AD13C813,0.22956214845180442
2AF902C380AFB8D366BD0FF7B62B8311,0.22944668233394605
6672E30A0796408F64C366D863985C5E,0.2294282764196396
486ECB5D47A5220B61A2D4D36A3B0695,0.22926002144813537
B50D001977FCC4FC8051D0632A6B63DE,0.2292471110820769
7C3A7EAF0798827527A70B8FF6703892,0.22924202680587755
71384F528B8CBA155F31462D1D7F8AF4,0.22916517853736867
90A48C15F11EB33F808B5E597A15C396,0.22913781255483584
8EEB3BB7C9BCE9C107BE6E2447448D55,0.22910111546516415
2D450E143FF9A92B5DE05C8FCFBD8C14,0.22903017401695236
189336C08ACD98F897B6DB0657C6B9CD,0.22897965898737233
E7C6CF9B2C43A266B8669ED86EC398C2,0.22897648541256704
EDD9D5B8348997706D4AEC54D3AC5DD8,0.22883535027503937
86D76805787C949DC4A37DB4D5163128,0.22880919575691216
59EED54886B27B432E5FF6B3ABF52A6A,0.2286333233118056
72BAE6067C5548EE7B71E33D69A3D2C7,0.22861090004444123
9940CC903C0E2FD9B132AD30FB2D2140,0.22856978774070738
56976DB610D1A5596B9AA409A9875B8C,0.22848294377326964
49D2DD4C8CD991D3E60FF6F7F2253CE6,0.22810242548584872
2BCAB22C68F37F9D1897C178CEDDC14E,0.22803985476493815
0123C59D843937C6DAC0E978E5E05B43,0.22801989018917057
C0012D9028CF5B7EE00D0CECBDDBB1CD,0.228009208571165
7AEF84BBD8F7ED5CB649D6C1FCD1BB35,0.22797756195068358
2344589459EFD23A7CAAC8544EC408A7,0.22783476710319514
4BA5DAE6E8C979C2CD75DA44C387A11C,0.22772695124149306
3AA40F195717811C8C56A25EA00F75EC,0.22751443088054654
A65355606C3D68584E211FBB93258F90,0.2273508092388503
43B6DA16A4CF753B6DACB9125EDF3C2B,0.2272682487964629
C720F6637936E64A8980C895003630B9,0.22722189724445332
5EEB52757FA5D05DAAF6A9750FF0D55D,0.22718258202075925
EE7F6E3F0A2D5EBE60DAB73F3BB89A6A,0.227089625597
0097220C03C4632D248DAF3A2A681CC7,0.2270227491855621
A0338FE4432BF262487DB3AADCE48D4E,0.22701376378536223
718DDA1A9CF95EADBFD653B75B871CF1,0.22671748101711267
D9906D2613B3B3E3B70B87D5A28B3BB8,0.22651826739311212
5F561199E640CAFCB793CC800BE888D7,0.22649776041507705
BD98EA09785570A01BC76E73C3231A36,0.22634504735469815
DC892621D0D465EEE94AE00AD39B59D5,0.22606973350048049
1E246A8D2678254CC49CB038FAEEA1FD,0.22599804699420922
9F27AC295F58E194CB651DA57BB237B5,0.2257153034210205
B6744450823942E1B7B638069018B3FF,0.22568089663982385
AC26E90217151A951779E14CBA92B60F,0.22565558254718776
3A14200DEB43A8BCBF7BA2EDE8875653,0.22564078941941196
02148C7FFB336F6114B2547F789263DE,0.22549950182437892
949C9F457AC63B2593CDD102A1999966,0.22535515427589414
CFD4CDA15A6268322CCCA0F0D596C882,0.22535508573055238
DA73E178CA7E118D2B62038893EB7D84,0.2253177374601364
5B00D0E8C310BD6AE5A927BCE14C47BA,0.2252289980649948
7AF2C652A58454E885A7A2A8CA8CC501,0.2251409202814102
0BFB24858760D16BB0BB7E5AFDFF19C7,0.22513178884983062
ED436814385098DF9D465493653A3CAF,0.2251027017831802
AFEF036EADE00F8553F16A30F9F21885,0.2250093668699264
1E6C3BE48A3E0664191292BBCE4C6249,0.22498384118080098
8C8A8E0340CE58645504939CB33A8557,0.2249384939670562
8690CF926CF5BB1EB15B8FAAC55B0BF4,0.22488527595996816
22709BD75D00CF5B9F985D32227C54B1,0.22487160861492153
073F863BE3D35F3C32885CBBFA1DE64F,0.22477816641330658
767B2F6F5808EFE3CC9D331A0D264D7B,0.22461248338222486
7748824EA58E12ED6C8E4036B8E419F6,0.22425844073295587
B1440CED69CE532E93A88263A8BB1CAD,0.22420951426029198
4CD9E7361BA4D383413905C9FAAFB18C,0.22410860955715162
21581E6CFABA2EFB4447975896FE7FA4,0.22405267357826228
97E3453D2C6C8A1D122F503372D46C81,0.22386516630649564
A7F1D82E2DF298CF85F7DB7919AE25B6,0.22380702495574942
242544714F6C6DE69513506F332705BC,0.2238043248653412
86A6C46F74CC68FA22EA09AF48CEB6D2,0.22362401187419884
B0F97FF9D607C412F8F6DA8D0CB27F4D,0.22360880374908443
CD78C0D85DE191FE473E4B182B8EFB1F,0.22353979349136352
0D086F2CCDE6074257CB5D8BE43B20BD,0.2234150022268295
7544B98ACA9EF445EDE774DB1CD5A4FC,0.22308886051177976
7B4D3D4991102B895E879DD9990FD522,0.22304273247718806
7080BD60CDA9C17EEE83A6ED005698AE,0.2228817790746688
0397B141ED4AC44B63F84A73030A31BC,0.2228812128305434
673A91FC58519B3AC70D77EB6BE658C3,0.2228619635105133
05CE7BDBE004B0CBA4DCF023FDB06C3C,0.22285792529582973
4BF384FDFD28CA8EE9C8D6DE83E9AD37,0.22279284596443177
D28E194F488ECA52676279BDE527AA59,0.2227520704269409
85D6D38BC2678B9712FC76FBC0E28EBE,0.22233102917671202
1981B7FA590206245194596AB564744B,0.22232483625411983
86F360AE251C72FA3FFAC3029E913ACD,0.22219371795654289
E884B45D9667DD352F84E5A1091A6BBE,0.22217003107070918
793FA413FE8611943D0A9292A90B68B9,0.2220408648252487
3B78259A1293DF047F2642DE88350358,0.2218267738819122
09DC636482B313687DF03704E6B7B37B,0.22177032828330986
41AEB70E046DF19007086E043303A706,0.22174147367477415
D2D1CC8EC5B1D54F9655843437B67890,0.22164279222488403
6B22C30EE4305B8CAF7214F517871F1B,0.2215698063373565
B925BC2C3BFA60FC348D31B6518A3908,0.22146229147911034
AD31A9EAACEAD0E379C6DC88308D8DD9,0.22146002650260904
881164D26581298D7D530DA4F6825D6D,0.22127169072628006
41757271D68DBEED3784B5DC54DF2D1C,0.22118118703365286
90D249811D3C983202D217C89101E500,0.2211465537548065
0B41B5693FF82D6CE2220567C75B534D,0.22106930213048978
287F5FA80E0270A811B7CE38F29C6064,0.2208707988262174
D3DCA1D466174BFA5E1C4B714C6BE753,0.22081194221973405
F9965D33B891010218AB6D08E0B05E26,0.22081061303615568
D0D9AB6D881D91CA5FB7D52BFE80C666,0.22074075937271115
C4BA35FD7A37D28ADD41F36F6D32A40A,0.22070838660001718
32CA40B754B4CE9353F7800FF5F71F69,0.22058644890785215
52316B4A976DED2CE93330F3E3B76C5F,0.22058421671390527
1991D260CF298D88B8087BE8CBF19612,0.22050020396709424
A986B16F32215E7B68C4F6598FB3382D,0.2203175606206052
00998FE63366E4E5BE3AAA90CE161830,0.2203140348196029
313E1B1F52559A6D0902F8375EBF710E,0.22025042474269843
CD7463989DA45BD67CA4ABEC41A3D252,0.22000509798526743
DB0CD651581F1E9E361EBEA9BFA6433B,0.2200031816959381
BD25404D2BC43C1DF0FE58455D35CCF2,0.21992419362068175
5032DE8DA6B256887C6514217E7AC3C8,0.21988900303840625
FADAB67300B8D5CFBA2D353EE0B4461C,0.2197093218564987
9AD331D23EBD692C59D16D269ECE097B,0.21970450878143297
81E8FA594C3ED94CC4D46258ADECBA53,0.21950704157352446
C9947F4C5159F12DFAC7BE58A804C0D5,0.21942465603351588
18E230AEC31A31A40580E0B23A0159D6,0.21938813030719753
BC07D4DB91F782675E24B655C628AB26,0.21919106245040887
950ED14AC1ACD8D32CF1205479FA2788,0.2189776122570033
6697F5D5E27EA0C497DB05AC79907B2C,0.2189728409051895
D577FB233F0EBABA5BF7AEC19B813FCE,0.21875126361846922
BA08B657691BA66346D65A6FEA291AEF,0.2186381220817564
958EBCCC07F4D57DE96CF8C747639EE7,0.21861259043216702
21AF2B81CF854C2FCA0DB924DE54D94B,0.21853687465190885
206E3535104F6D266E226C565854915A,0.21853007972240449
BC5BBD7005E8251257F7886E71740C6A,0.21837860345840446
45E5B9E8C16B1FC86778E0B28C1621B7,0.2183199375867842
E6A66E0225B43CA3F9EB9E8FA42F102D,0.2182862758636474
3FE0C5560C37AC86858773C8FD64FBD6,0.2182331711053848
1BB6A868FD550C2C914F8F6914B009A5,0.21822265386581421
19416C27A129D022A005932231CADFE6,0.2180407136678695
F3AE93CC13BB8EB7DA194C267D9EDCCD,0.2179595232009886
0570E11058EA9832D55148B31B4352EE,0.21795120835304235
02F8DB10AA9F8FC2B269D042DA53BBF0,0.21777327954769132
D1CE62D730D78E1506876D2237AEB366,0.21761994361877438
7CD83C140CB45938817305960893D5CF,0.2175702571868896
91E81577FEE183192CA840C84E11A4FC,0.21753006577491757
CE44E4EBA26A20528C229994B17B9777,0.2174862593412399
BA9421A846357603C6DABBAE2C7E3595,0.21740401089191436
2001F37065AF988C1E5A7141137B499A,0.2173633754253386
103E3DD395B94BD829081C2986EB55F5,0.21715330779552458
21B060BD3ED80F9403C04458673291BC,0.2170762449502944
D4B7FC05159B3235E6CEEC1B947652E6,0.21706694662570902
813599638293BD1319F55E4DD53C5C7B,0.21703392565250385
99BB7C6C8EE640CF06D6E8C43575AE4A,0.21695013642311095
CB303EF6421EC3AAC2CC0F2DC1031408,0.21682507693767536
E55FB861DFA8499D14F8DFD8F66787DD,0.21678133606910704
4F10F6CE512F71458D32EB37DDB59738,0.21669417023658732
63A4E7E9BEBB9D3CC69B3A9CE2A4D459,0.2166769519448274
C66F3EC6048CA06D241BBD5E6002B15C,0.21658640503883358
3E06FE3C56E6DA05624CA56AF02D5600,0.21650262176990506
64328881DA3B4DCFF5E6772C1C759A73,0.2164889276027679
198E8D5ED58A92C27CCC0F1365716566,0.21646722257137296
622198BD3D122416C4B97B5B63048A61,0.21629625856876372
1942ECA17C52B4AE4B87364D683E288D,0.21627030670642816
6770CCEC36DBD98A18EF6E488438DC99,0.2162271618843078
9ABF4F49F597CEE9DD76CCE95F05484C,0.21618827879428854
C67D4D7F5316A5C1EC6AB25437261412,0.21598094403743745
55E336A623E6509FA49832939612234D,0.21580473035573902
D3E1D45B1FFDBD732401C09772938E61,0.21577774584293358
E551B870B81CAAFBFDDD8DED705B89C8,0.2151530236005783
7B82572D39250B3768B44BE6CAD8FDCC,0.2150807589292526
7CBDD117773B0DC824EB22F0D4F7A0FC,0.2150107771158218
748F2D819D3C6B4BE86BD3F65A66ADB9,0.21489899158477765
